csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h2_job5886718_task67.csv,7,6.567831323916646e+55,0.0,0.3989422804014327,6.074185841964121e-57,0.0,6.074185841964121e-57,555716674,0.1921428730838082,0.0117825637934737,1.0018749650917689,7504.741021446903,0,0.9491908518581388,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task67.csv,8,1.8951637372738602e+64,0.0,0.3989422804014327,2.105054421183101e-65,0.0,2.105054421183101e-65,755396326,0.2032498851989615,0.0116396541323187,1.0001123942984989,7679.55612151066,0,0.9479733435098344,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task67.csv,9,9.371677024928103e+64,0.0,0.3989422804014327,4.256893182941124e-66,0.0,4.256893182941124e-66,276405998,0.2122323659357984,0.0120923421091901,1.0018824691313226,7542.177274619253,0,0.9515130118900548,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,0,1.8065832136630438e+54,0.0,0.3989422804014327,2.2082696074239088e-55,0.0,2.2082696074239088e-55,735434370,0.1940068943489181,0.012062049102216,1.0005888998605978,7010.148496871544,0,0.9500832448297044,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,1,1.6068398183928684e+56,0.0,0.3989422804014327,2.4827756683328885e-57,0.0,2.4827756683328885e-57,853876053,0.1943327686766341,0.0118773170421489,1.0004732897565607,7784.803759752902,0,0.9499303234302204,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,2,2.3091814973825475e+53,0.0,0.3989422804014327,1.727635012031903e-54,0.0,1.727635012031903e-54,127880568,0.1962468220285461,0.0123004546071171,1.000340585255649,7068.890994788221,0,0.9539663762444476,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,3,2.5422315287381466e+58,0.0,0.3989422804014327,1.569260218401274e-59,0.0,1.569260218401274e-59,542391878,0.2032521518053502,0.0121950935328921,0.9999603617205224,7664.467338986543,0,0.951579054959402,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,4,3.8093515775938416e+56,0.0,0.3989422804014327,1.0472708340914489e-57,0.0,1.0472708340914489e-57,940412107,0.1977644263049043,0.0120489099191313,0.9999652684978684,7036.326623703113,0,0.9480084003100668,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,5,1.5913969645889162e+61,0.0,0.3989422804014327,2.5068684261596703e-62,0.0,2.5068684261596703e-62,464319636,0.2071061300558131,0.0121477533440213,1.0005415035061531,7723.66976579398,0,0.9527304898172164,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,6,1.8523647496837146e+66,0.0,0.3989422804014327,2.1536918172813524e-67,0.0,2.1536918172813524e-67,848900454,0.215887910119374,0.0121834631132235,1.000332507486827,7406.897356620429,0,0.9508825817287786,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,7,2.9250231246469477e+65,0.0,0.3989422804014327,1.3638944493800571e-66,0.0,1.3638944493800571e-66,27852322,0.2157768169894511,0.0122496269142783,1.00067258201357,7457.300032243713,0,0.9542034677004422,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,8,4.9428201676599187e+73,0.0,0.3989422804014327,8.071146974183841e-75,0.0,8.071146974183841e-75,321787206,0.2283250251215703,0.0122363421659085,1.0001614282539766,7099.0136277462325,0,0.9498373961038724,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task68.csv,9,7.404646349016859e+52,0.0,0.3989422804014327,5.387729023066709e-54,0.0,5.387729023066709e-54,268012772,0.1972931266231683,0.0124221480391176,0.99990735320409,7853.024794966678,0,0.9515870291497048,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,0,3.431031957571178e+61,0.0,0.3989422804014327,1.1627472006522594e-62,0.0,1.1627472006522594e-62,388938233,0.2022966899006566,0.0118333571693388,1.0006684896555254,7701.573132437016,0,0.9494735553353796,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,1,5.010480582304659e+61,0.0,0.3989422804014327,7.962156001768723e-63,0.0,7.962156001768723e-63,335946943,0.2039262990145744,0.0119135299321657,1.0002337495683065,7433.335939691687,0,0.9483657227991268,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,2,1.3420654347070657e+57,0.0,0.3989422804014327,2.9725993240300333e-58,0.0,2.9725993240300333e-58,734534752,0.1992156117158978,0.0120811008579628,1.001533698439845,7403.93027695376,0,0.9502312036018132,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,3,5.668309474015788e+69,0.0,0.3989422804014327,7.038117488648472e-71,0.0,7.038117488648472e-71,877191848,0.2170859115536017,0.0119487236510509,1.0006738886873396,8134.422144811045,0,0.9506647023912308,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,4,3.1951283279552924e+57,0.0,0.3989422804014327,1.248595484916637e-58,0.0,1.248595484916637e-58,585861899,0.1938701667025048,0.0117183031736417,0.9999386712830368,7351.539971499071,0,0.9501344301734628,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,5,5.623030470190089e+56,0.0,0.3989422804014327,7.094791367686416e-58,0.0,7.094791367686416e-58,533738458,0.1992118424744418,0.0121198520932688,1.0005797046327891,6838.552318650188,0,0.9497589084954132,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,6,1.1645294176386024e+58,0.0,0.3989422804014327,3.425781043903449e-59,0.0,3.425781043903449e-59,495286852,0.2042013205317307,0.0122869587093492,1.0006664776582448,8174.2082782969155,0,0.9512225153602132,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,7,5.74443993583802e+65,0.0,0.3989422804014327,6.944842053487871e-67,0.0,6.944842053487871e-67,364702999,0.2151941195895582,0.0121898691780868,1.000773727507369,7348.653714523168,0,0.948007893743936,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,8,2.6581646036200852e+73,0.0,0.3989422804014327,1.500818571799964e-74,0.0,1.500818571799964e-74,491033733,0.2269528689799901,0.0121843831743632,1.0004605894403162,7268.267348990873,0,0.953098797445361,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task69.csv,9,5.005657180740417e+61,0.0,0.3989422804014327,7.969828256245528e-63,0.0,7.969828256245528e-63,889439006,0.2082631263221769,0.0121678077660216,1.0001910569329258,7621.893199263221,0,0.9496619603132954,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,0,3.125762049484481e+72,0.0,0.3989422804014327,1.2763040630914868e-73,0.0,1.2763040630914868e-73,422024753,0.2258939097738647,0.0122031077965677,1.0002656996963617,8139.175859957085,0,0.9519118549571346,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,1,5.386062721068854e+46,0.0,0.3989422804014327,7.406937146143439e-48,0.0,7.406937146143439e-48,815906220,0.1806322055259401,0.01206792304525,1.0004005681990076,7526.264411697902,0,0.9452296552015572,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,2,8.849901882219632e+52,0.0,0.3989422804014327,4.507872355093006e-54,0.0,4.507872355093006e-54,13232796,0.1923621131846888,0.0121018739066611,1.0009998804846898,7563.436002271334,0,0.9480916762440664,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,3,2.2319753243638287e+71,0.0,0.3989422804014327,1.787395568609773e-72,0.0,1.787395568609773e-72,517859922,0.2224393143224938,0.012109850917701,1.000797798867832,7799.552024681963,0,0.9508756500307292,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,4,3.775122122228704e+63,0.0,0.3989422804014327,1.0567665561131765e-64,0.0,1.0567665561131765e-64,294008284,0.2111187388448625,0.0121565239759251,1.000222049366072,7434.498176425502,0,0.9513248446230114,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,5,3.220213703384483e+62,0.0,0.3989422804014327,1.238868960721858e-63,0.0,1.238868960721858e-63,232750548,0.2094565272702828,0.0121604824981811,1.0007327766454337,8056.033607882394,0,0.9513596645247204,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,6,2.8997681577337785e+69,0.0,0.3989422804014327,1.375773022879192e-70,0.0,1.375773022879192e-70,885567251,0.2154802807535495,0.011884309146406,1.0006722378542858,7967.436141239841,0,0.9524439714562942,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,7,7.490054781617015e+63,0.0,0.3989422804014327,5.32629322525859e-65,0.0,5.32629322525859e-65,709091938,0.2088800157413883,0.0119998712353942,1.0001702900352727,6662.708572679947,0,0.946102636176021,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,8,9.323729730827185e+46,0.0,0.3989422804014327,4.278784262508228e-48,0.0,4.278784262508228e-48,332987171,0.1838247136341456,0.0122520659326633,1.00030741907801,7620.1687077278175,0,0.9499252796784264,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task7.csv,9,1.9229430817854904e+74,0.0,0.3989422804014327,2.074644248081471e-75,0.0,2.074644248081471e-75,313413748,0.2224213816325215,0.0118726966648526,1.000481246222226,7629.804009915318,0,0.9490865655795522,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,0,2.290196687120201e+53,0.0,0.3989422804014327,1.741956412062927e-54,0.0,1.741956412062927e-54,612201735,0.1925810283464733,0.0120701835450306,1.0006439132668172,7628.228124897902,0,0.9560890956057222,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,1,4.4322172068893874e+64,0.0,0.3989422804014327,9.000964117492126e-66,0.0,9.000964117492126e-66,270383257,0.2101377792169609,0.0120019163408493,1.0000702653550655,7259.641430463766,0,0.9526999016735368,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,2,1.478349087070788e+61,0.0,0.3989422804014327,2.698566149838769e-62,0.0,2.698566149838769e-62,71353090,0.2084467811556807,0.0122297728143341,1.00125616070021,7266.679645471224,0,0.9520224035209116,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,3,7.0844792725690355e+53,0.0,0.3989422804014327,5.631215295471764e-55,0.0,5.631215295471764e-55,754011288,0.1918802008298631,0.0119728843589697,0.9999557242912656,7098.094636956184,0,0.9499219439720537,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,4,5.962139335557448e+44,0.0,0.3989422804014327,6.691260602082719e-46,0.0,6.691260602082719e-46,788305092,0.1787709073527321,0.0121917247439978,1.0005233708299288,7457.01715110576,0,0.9474381268407008,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,5,4.7053226160283985e+41,0.0,0.3989422804014327,8.478531929828978e-43,0.0,8.478531929828978e-43,570179130,0.1746613678638276,0.0123288365312802,1.0005749132226245,7400.954336142723,0,0.9496917934913898,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,6,1.8810665534966084e+48,0.0,0.3989422804014327,2.1208302261281505e-49,0.0,2.1208302261281505e-49,501369486,0.183667467747906,0.012080663563253,1.0004762876145383,7386.97325771822,0,0.9509365468014536,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,7,3.033400751831643e+53,0.0,0.3989422804014327,1.3151651002939302e-54,0.0,1.3151651002939302e-54,628130241,0.1950503227244173,0.012212033636533,1.0011794833115502,7622.972362636437,0,0.9493394827301106,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,8,3.9105766183973055e+48,0.0,0.3989422804014327,1.0201622914754023e-49,0.0,1.0201622914754023e-49,340558409,0.1851395157045697,0.0121393659203028,1.0007678778931972,7779.453020296736,0,0.9509972805342404,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task70.csv,9,9.254489248494506e+65,0.0,0.3989422804014327,4.310797383727269e-67,0.0,4.310797383727269e-67,637620716,0.2117590091617368,0.0119762940576411,1.000967604869602,6872.0175112281695,0,0.9516265632376611,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,0,2.399488768129908e+51,0.0,0.3989422804014327,1.662613660460516e-52,0.0,1.662613660460516e-52,354148950,0.1891475546240457,0.0120731673460309,1.0006225173290653,6802.662917296771,0,0.9459613457552836,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,1,4.820047169439815e+52,0.0,0.3989422804014327,8.276729799052941e-54,0.0,8.276729799052941e-54,981275469,0.1898192442474535,0.0119701995745487,1.000138280647637,7528.677578941818,0,0.9518241820986416,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,2,3.124658921902969e+63,0.0,0.3989422804014327,1.2767546486592648e-64,0.0,1.2767546486592648e-64,519177485,0.2118711612555188,0.0122076763509716,1.000329002430846,7132.00470417179,0,0.945064888321996,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,3,4.6740564986368815e+62,0.0,0.3989422804014327,8.535247285046073e-64,0.0,8.535247285046073e-64,591889400,0.2108955465995277,0.0122289112242328,1.0004943251660188,6920.924740118125,0,0.952708367044406,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,4,4.2504565605400026e+69,0.0,0.3989422804014327,9.385868899475211e-71,0.0,9.385868899475211e-71,284270597,0.20847046658605,0.0114831521618966,1.0011904787258072,6811.462142912938,0,0.9518642958470832,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,5,4.959932991667822e+59,0.0,0.3989422804014327,8.043299800049946e-61,0.0,8.043299800049946e-61,413225998,0.2075842082014763,0.0123243637046452,1.0000252450125944,8391.775820886349,0,0.952929157937097,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,6,3.3493860846387834e+63,0.0,0.3989422804014327,1.191090756097329e-64,0.0,1.191090756097329e-64,839836098,0.2057849573421077,0.0118531068254707,1.0009139950840749,7365.93336900282,0,0.9543069414760592,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,7,1.6346013064643552e+48,0.0,0.3989422804014327,2.4406090881228097e-49,0.0,2.4406090881228097e-49,490626942,0.1835965783064159,0.0120833564064584,1.0000621501386806,7999.383323923697,0,0.947290302228082,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,8,1.1394190520856676e+37,0.0,0.3989422804014327,3.501277950997795e-38,0.0,3.501277950997795e-38,26192672,0.1676395222448702,0.0125155045194211,1.000204153934756,7756.670696154298,0,0.9527973913234388,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task71.csv,9,9.761489237819307e+43,0.0,0.3989422804014327,4.086899761726917e-45,0.0,4.086899761726917e-45,312997935,0.1825512643385211,0.0125574095666364,1.0030410531284024,7439.475757649793,0,0.9500642273746124,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,0,6.167104225059191e+67,0.0,0.3989422804014327,6.468875275050198e-69,0.0,6.468875275050198e-69,722910461,0.2195251066858449,0.0122529095295512,1.0005555008185942,8168.40998969856,0,0.9543237754773164,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,1,2.335066231020385e+61,0.0,0.3989422804014327,1.7084837898884841e-62,0.0,1.7084837898884841e-62,308483898,0.2066297630401126,0.0121037051725203,1.0002808212191434,8081.828591325001,0,0.9487613210136718,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,2,3.845809781245669e+58,0.0,0.3989422804014327,1.0373427264834826e-59,0.0,1.0373427264834826e-59,52123755,0.2043668981087451,0.0122439218868895,0.9998936186219426,7318.205564508295,0,0.9466025467311444,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,3,3.5488863486603353e+61,0.0,0.3989422804014327,1.1241337174745663e-62,0.0,1.1241337174745663e-62,708145723,0.2151254469288653,0.0125849736213429,1.0008186795582363,7030.703895900266,0,0.9523865129353868,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,4,1.92101975404423e+70,0.0,0.3989422804014327,2.0767213848871548e-71,0.0,2.0767213848871548e-71,705682523,0.2190185403066561,0.012010955190084,1.0005890465735812,7418.130331850224,0,0.9494980042279532,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,5,1.5097394708235902e+55,0.0,0.3989422804014327,2.642457775736656e-56,0.0,2.642457775736656e-56,648111850,0.1970265602443779,0.0121508195246574,1.00003113478191,7848.280408020051,0,0.9510846032304868,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,6,1.0332054922042417e+64,0.0,0.3989422804014327,3.861209443925074e-65,0.0,3.861209443925074e-65,668661077,0.2170883989150225,0.0124597558295673,1.0000543583633408,7730.466564904118,0,0.9526402258897738,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,7,7.047544003815093e+64,0.0,0.3989422804014327,5.660727768219134e-66,0.0,5.660727768219134e-66,379142708,0.2084977686306005,0.0118899104231297,1.0003221130046978,8307.412987611708,0,0.950115331723935,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,8,1.200822947635229e+72,0.0,0.3989422804014327,3.3222406449432364e-73,0.0,3.3222406449432364e-73,526658973,0.2230778216251798,0.0120844183925593,1.0003503224743788,7140.606789707785,0,0.9469141857527632,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task72.csv,9,3.546905703876105e+63,0.0,0.3989422804014327,1.124761450425525e-64,0.0,1.124761450425525e-64,539232156,0.2107435914905951,0.0121373686658114,1.0003525273936562,7665.272667525768,0,0.950259888479534,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,0,2.30065954526985e+56,0.0,0.3989422804014327,1.7340344042718025e-57,0.0,1.7340344042718025e-57,353834639,0.1931812670102896,0.0117908195144736,1.001405018439799,7451.962412383811,0,0.9507147122933416,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,1,1.8966883210977122e+54,0.0,0.3989422804014327,2.1033623498590646e-55,0.0,2.1033623498590646e-55,1054490587,0.1958286907592555,0.0121734586318984,0.9998944443104822,7636.81944353949,0,0.9467544064168518,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,2,8.809471455330677e+64,0.0,0.3989422804014327,4.528560906568576e-66,0.0,4.528560906568576e-66,579566109,0.2048388268429445,0.0116720850656732,1.0009904280646462,8007.368385267945,0,0.9561417436209042,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,3,8.393653070173216e+65,0.0,0.3989422804014327,4.752904093916736e-67,0.0,4.752904093916736e-67,910150154,0.2105325879392085,0.01191044224996,1.0016222950303362,8053.06600596932,0,0.951720095303581,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,4,2.7529421335349024e+49,0.0,0.3989422804014327,1.4491488053516534e-50,0.0,1.4491488053516534e-50,259307270,0.1901502473325757,0.0123655674160379,1.001278114860872,7520.124159802121,0,0.9482672353044752,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,5,1.4230497245456186e+54,0.0,0.3989422804014327,2.803431767142343e-55,0.0,2.803431767142343e-55,454669875,0.1889706715038045,0.0117586231998628,1.0016760500130488,7500.546779032446,0,0.950252968531334,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,6,4.892902963864325e+63,0.0,0.3989422804014327,8.153488498499682e-65,0.0,8.153488498499682e-65,781337665,0.2128746745002113,0.0122474082779298,1.0010040018557953,7518.654495146121,0,0.9517194165959908,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,7,6.842722778421113e+49,0.0,0.3989422804014327,5.830168681676212e-51,0.0,5.830168681676212e-51,1338019,0.1863082628357233,0.0120681037216519,1.0002530587429688,8110.307005788214,0,0.9483946346531807,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,8,7.063917146115538e+62,0.0,0.3989422804014327,5.647607016749938e-64,0.0,5.647607016749938e-64,695785794,0.2132653195519846,0.012349595067127,1.0004506977798568,7350.454563687949,0,0.9502266869844088,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task73.csv,9,6.338198815508807e+42,0.0,0.3989422804014327,6.294253178446683e-44,0.0,6.294253178446683e-44,161593098,0.1731509724321814,0.0120656069058039,1.0001626089142044,7815.089817962166,0,0.948004111501411,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
h2_job5886718_task74.csv,0,3.4804782853836135e+60,0.0,0.3989422804014327,1.1462283275169465e-61,0.0,1.1462283275169465e-61,263999398,0.2059483205140757,0.0121434985852154,1.0006485784266126,7504.22321950262,0,0.9485425894709706,8000,2000,2000,4,6800,0.0,0.2,1.0,normal,1.0
