csv_name,rep,BF10,BF10_kde,prior_d0,post_d0_norm,post_d0_kde,post_d0_used,seed,mean_beta1,sd_beta1,rhat_beta1,ess_beta1,n_divergences,acceptance_rate,n_posterior_samples,draws,tune,chains,N,beta0,beta1,sigma,off_r_dist,off_r_scale
h3_job5815407_task87.csv,5,1.0844386109816707e+39,0.0,0.3989422804014327,3.678790817308668e-40,0.0,3.678790817308668e-40,16786586,0.1733211513329476,0.0126236961521446,1.0015880571842988,3897.56433551782,0,0.9503488035772724,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task87.csv,6,2.260991187666456e+57,0.0,0.3989422804014327,1.764457475896528e-58,0.0,1.764457475896528e-58,756644552,0.2069571273367938,0.0125282347013707,1.0016367762833829,3307.0068931230494,0,0.9513354073302852,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task87.csv,7,1.1781346613141034e+53,0.0,0.3989422804014327,3.3862197039211915e-54,0.0,3.3862197039211915e-54,275978493,0.1883758831557614,0.0118366592639952,1.0016309883669234,3630.6377886320033,0,0.9527065439362066,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task87.csv,8,6.793334296864585e+55,0.0,0.3989422804014327,5.872554815763367e-57,0.0,5.872554815763367e-57,551685379,0.2004381905852763,0.0122916430903702,1.0028741283831366,3689.116808304008,0,0.9525710265328198,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task87.csv,9,3.2016365192806576e+64,0.0,0.3989422804014327,1.246057377216142e-65,0.0,1.246057377216142e-65,434068063,0.215176294239324,0.0123037471945413,1.0011889291788243,3755.654155870083,0,0.9486753742796226,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,0,5.165976003040281e+45,0.0,0.3989422804014327,7.722495810407283e-47,0.0,7.722495810407283e-47,195821482,0.180786631429954,0.0122072822080742,0.9995600526401804,3608.272333357964,0,0.9544641109898596,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,1,1.918792315968417e+55,0.0,0.3989422804014327,2.079132155582406e-56,0.0,2.079132155582406e-56,315707808,0.1953766368745609,0.0120376673285299,1.000795436670988,3965.404237938757,0,0.9505818468150996,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,2,3.4283948581780385e+57,0.0,0.3989422804014327,1.1636415783607757e-58,0.0,1.1636415783607757e-58,852535551,0.1999857952989278,0.0120862103427767,1.0015122468883768,3813.9392680116007,0,0.9500942340080968,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,3,4.553154398801039e+63,0.0,0.3989422804014327,8.761887813566743e-65,0.0,8.761887813566743e-65,815143601,0.2050504197416789,0.011798604765076,1.0013291637015225,3329.8382280613705,0,0.9489915137517692,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,4,7.442289350067338e+55,0.0,0.3989422804014327,5.360477960962679e-57,0.0,5.360477960962679e-57,327912411,0.1994973988056028,0.0122295218671959,1.0008047413430508,4015.986999567512,0,0.9501272534955564,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,5,5.912468313827239e+72,0.0,0.3989422804014327,6.747474307277696e-74,0.0,6.747474307277696e-74,1053342622,0.2273959370914753,0.0122616337559904,1.000813029015423,3729.136428037898,0,0.9517332360618668,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,6,3.671082882983928e+67,0.0,0.3989422804014327,1.0867155363083402e-68,0.0,1.0867155363083402e-68,58316204,0.2109405754919368,0.0117914181636233,1.0004086275451936,3756.696446351973,0,0.95435241256634,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,7,1.5041406124604568e+57,0.0,0.3989422804014327,2.6522937888688546e-58,0.0,2.6522937888688546e-58,810529581,0.2001334841973319,0.0121318649928146,1.0010656713269137,3766.7780522120393,0,0.9534221542775996,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,8,1.052322791555653e+57,0.0,0.3989422804014327,3.791063764870804e-58,0.0,3.791063764870804e-58,356116148,0.2011904116972005,0.0122122727271889,1.0041833494679604,3653.2792343276615,0,0.9525379887783524,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task88.csv,9,1.8721548582216315e+55,0.0,0.3989422804014327,2.130925647787415e-56,0.0,2.130925647787415e-56,539539150,0.1966553513801048,0.0121178898097588,1.0009798073383196,3649.918395107869,0,0.944708819533262,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,0,2.8302480083684563e+58,0.0,0.3989422804014327,1.4095665087364525e-59,0.0,1.4095665087364525e-59,994715693,0.204161379148469,0.012245097258002,1.0005054063307577,4086.2162184780536,0,0.9553069284686594,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,1,3.6351204684210815e+59,0.0,0.3989422804014327,1.0974664632633294e-60,0.0,1.0974664632633294e-60,109328096,0.2038871727365623,0.012117425134407,1.001310958037021,3695.582131009327,0,0.9557303199158932,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,2,2.3142460397966185e+57,0.0,0.3989422804014327,1.7238542209474466e-58,0.0,1.7238542209474466e-58,153022927,0.2079469541934073,0.0125872973950715,1.000329626029698,3810.116169121281,0,0.952783233104478,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,3,5.276554884073762e+59,0.0,0.3989422804014327,7.56065821670027e-61,0.0,7.56065821670027e-61,241938583,0.1978082182521744,0.0117393870273016,1.0007343418311172,3455.0757327454253,0,0.9515791554536598,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,4,6.99534183304613e+60,0.0,0.3989422804014327,5.702970489831042e-62,0.0,5.702970489831042e-62,437963520,0.2054252511948563,0.012083157118002,1.0007525319738209,3718.608106265373,0,0.9500584121213168,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,5,7.416348851390272e+43,0.0,0.3989422804014327,5.379227547078618e-45,0.0,5.379227547078618e-45,93461981,0.1787346632788152,0.0123097242969934,1.0008429926499822,3572.778089075588,0,0.9475045573960224,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,6,3.1072301686421664e+74,0.0,0.3989422804014327,1.283916088442731e-75,0.0,1.283916088442731e-75,400669811,0.2260503038270752,0.0120504498390058,1.0005081260513102,4106.821755986152,0,0.9538149345732326,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,7,3.5037281402909583e+62,0.0,0.3989422804014327,1.138622245869504e-63,0.0,1.138622245869504e-63,264405604,0.2092589119439369,0.0121455051724669,1.002056449899454,3785.191821256737,0,0.947647249235762,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,8,8.1774651695370665e+62,0.0,0.3989422804014327,4.8785567670478424e-64,0.0,4.8785567670478424e-64,1030087860,0.2066178166855501,0.0119574958946587,1.000656001304416,4320.8931815233545,0,0.9485838027543908,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task89.csv,9,1.8176304004715628e+61,0.0,0.3989422804014327,2.1948481951992154e-62,0.0,2.1948481951992154e-62,735317189,0.2050046731214117,0.0120185562301752,1.000545580622484,4082.337811638795,0,0.948973136680228,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,0,8.046132607708643e+47,0.0,0.3989422804014327,4.958186744514089e-49,0.0,4.958186744514089e-49,971265443,0.1843258130438758,0.0121691439507835,1.0006287392858308,3673.410704990544,0,0.9508983083521082,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,1,4.094152337181722e+69,0.0,0.3989422804014327,9.744197273227132e-71,0.0,9.744197273227132e-71,227587907,0.2169775174789212,0.0119545635585199,1.000930626235733,3981.29049894395,0,0.9520160212288052,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,2,1.4202991849609056e+53,0.0,0.3989422804014327,2.808860869778055e-54,0.0,2.808860869778055e-54,415762421,0.1916772231527328,0.0120360129948108,1.0005512722194505,3977.156797042503,0,0.9504256224821974,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,3,1.2164827342331749e+60,0.0,0.3989422804014327,3.279473429213199e-61,0.0,3.279473429213199e-61,645808774,0.2048650812104852,0.01212394991237,1.0006126061823908,3358.095957955413,0,0.9504407695612196,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,4,1.0672052096413956e+65,0.0,0.3989422804014327,3.7381965230049865e-66,0.0,3.7381965230049865e-66,837696408,0.2087454166352531,0.0118879955506138,1.003872970375877,3955.778237152207,0,0.948518344575308,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,5,8.960002143487456e+67,0.0,0.3989422804014327,4.452479742891521e-69,0.0,4.452479742891521e-69,1058507263,0.220061195129367,0.0122686115524774,1.0001965476078116,4309.918073194334,0,0.9508813329275472,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,6,8.366654577721082e+55,0.0,0.3989422804014327,4.768241316711425e-57,0.0,4.768241316711425e-57,97137631,0.1989660549827677,0.0121914442635738,1.0003141190112803,4131.141290046179,0,0.9516214377175544,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,7,1.206988436789854e+59,0.0,0.3989422804014327,3.3052701106438475e-60,0.0,3.3052701106438475e-60,458994098,0.2059214414550008,0.0122868726866015,1.0017415408294883,3752.011289424102,0,0.9529637532646632,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,8,1.7915307838169204e+55,0.0,0.3989422804014327,2.2268234741212057e-56,0.0,2.2268234741212057e-56,38508,0.2032961248222472,0.0125307829854142,1.0005295481550935,3647.349811594556,0,0.9516626977666918,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task9.csv,9,2.2146717282321494e+45,0.0,0.3989422804014327,1.8013607855096855e-46,0.0,1.8013607855096855e-46,359857462,0.1792553211329879,0.0121506382754152,1.0026062582695143,4263.372309059429,0,0.9531622525962266,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,0,1.6942900601030145e+58,0.0,0.3989422804014327,2.354627993138148e-59,0.0,2.354627993138148e-59,545253457,0.1997266947285078,0.0120004134606989,1.001690402972828,4035.9840410504767,0,0.954901402222626,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,1,1.089477174048044e+53,0.0,0.3989422804014327,3.661777317638793e-54,0.0,3.661777317638793e-54,536054603,0.1877066717976138,0.0117981020156814,1.0016797374548665,4006.883914271488,0,0.950927593123261,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,2,3.975379429346817e+62,0.0,0.3989422804014327,1.003532587245336e-63,0.0,1.003532587245336e-63,853363880,0.2127456784112884,0.0123433002541041,1.0005692274442226,3873.26466642863,0,0.951604719439298,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,3,7.656817682067901e+63,0.0,0.3989422804014327,5.210288359558817e-65,0.0,5.210288359558817e-65,206994629,0.2120783461105808,0.0121833356246343,1.0023906078435527,3813.236564527992,0,0.9535641581437172,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,4,1.4669431303738166e+67,0.0,0.3989422804014327,2.719548373356266e-68,0.0,2.719548373356266e-68,300211853,0.2194721191809388,0.0123052917305199,1.0007527955332447,3697.937169110026,0,0.9501456809510772,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,5,8.846932587064961e+50,0.0,0.3989422804014327,4.50938533186884e-52,0.0,4.50938533186884e-52,637923872,0.191429684704124,0.0122696235117693,1.001497292633312,4186.123072561464,0,0.9534862104331244,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,6,3.2097664068035377e+50,0.0,0.3989422804014327,1.2429012888782916e-51,0.0,1.2429012888782916e-51,356807636,0.1925086783830462,0.012391002387759,1.000767972530903,4242.749715374752,0,0.9510740095719994,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,7,1.4106543726560907e+54,0.0,0.3989422804014327,2.8280653867770018e-55,0.0,2.8280653867770018e-55,929459416,0.1928969103814541,0.0120042996276087,1.0007702550398214,4132.211360764031,0,0.9516195341542988,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,8,2.317422842739565e+47,0.0,0.3989422804014327,1.7214911022876706e-48,0.0,1.7214911022876706e-48,398984141,0.1807953247974562,0.0120006132667877,1.002054037546316,3349.726184789604,0,0.9483360101428536,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task90.csv,9,4.615804417045794e+56,0.0,0.3989422804014327,8.642963270457494e-58,0.0,8.642963270457494e-58,928955038,0.1982476829784614,0.0120698300773027,1.0009760933055245,3835.5079424142023,0,0.949916488468249,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,0,2.4026410064969695e+57,0.0,0.3989422804014327,1.6604323297681577e-58,0.0,1.6604323297681577e-58,22965944,0.2037093503984308,0.0123281571837278,1.0012205929479252,3811.799279332714,0,0.9519481150924944,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,1,9.893516032681438e+53,0.0,0.3989422804014327,4.0323609835330685e-55,0.0,4.0323609835330685e-55,186922471,0.1960855830885639,0.0122203828196182,1.0008234685800166,3479.111591224132,0,0.9491494675450624,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,2,2.4414134512347025e+85,0.0,0.3989422804014327,1.6340627606506606e-86,0.0,1.6340627606506606e-86,904332716,0.2404551674618084,0.0119917444504027,1.0006030002625512,3740.6028812225286,0,0.9509246919605242,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,3,1.770475408591658e+58,0.0,0.3989422804014327,2.2533059677951973e-59,0.0,2.2533059677951973e-59,580875315,0.2013229085420751,0.0120947421231402,1.001038517068784,3585.429942619931,0,0.9521881735755042,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,4,7.066675149850267e+59,0.0,0.3989422804014327,5.645402851295399e-61,0.0,5.645402851295399e-61,97924903,0.2030717586000818,0.0120404552040719,1.0008157117562186,3680.868142732779,0,0.9507863190980674,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,5,1.998640696368181e+53,0.0,0.3989422804014327,1.9960680332706642e-54,0.0,1.9960680332706642e-54,115753710,0.1985699137810672,0.0124537369070073,1.0008785250723928,3996.6328958593713,0,0.9531590619077948,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,6,1.220060140409277e+48,0.0,0.3989422804014327,3.269857502824477e-49,0.0,3.269857502824477e-49,901326187,0.1862364506738752,0.0122734900997251,1.0024036314926812,3556.2840787127107,0,0.9488454617556354,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,7,2.4179540952728407e+48,0.0,0.3989422804014327,1.649916684445656e-49,0.0,1.649916684445656e-49,441681688,0.1937830044023741,0.0127350870849635,1.000698258143658,3408.6532861376354,0,0.9493173010171856,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,8,1.6093878081250507e+71,0.0,0.3989422804014327,2.478844927166428e-72,0.0,2.478844927166428e-72,901415471,0.2166442054814336,0.0118049131531626,0.9998350863794938,4233.62950005236,0,0.9461507743958734,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task91.csv,9,2.2394450173030297e+71,0.0,0.3989422804014327,1.781433691468238e-72,0.0,1.781433691468238e-72,78553721,0.2241991196760004,0.0122058214346877,1.000477993056625,3669.245936105692,0,0.948985655427404,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,0,5.211312622962688e+61,0.0,0.3989422804014327,7.655312764073236e-63,0.0,7.655312764073236e-63,1000676735,0.2106898166292575,0.0123083785710973,1.0023101105375671,4004.0740080965097,0,0.9547097024450636,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,1,5.756003449452083e+62,0.0,0.3989422804014327,6.930890224525529e-64,0.0,6.930890224525529e-64,790916291,0.2052737256753839,0.0118934914171125,0.9997997964400678,3520.5592635437906,0,0.9473798891606068,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,2,2.0020181050190362e+57,0.0,0.3989422804014327,1.9927006624030268e-58,0.0,1.9927006624030268e-58,460133009,0.2025126886190459,0.0122636974425215,1.0007888655024662,3721.263456210326,0,0.9539317505129172,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,3,4.878217371438309e+63,0.0,0.3989422804014327,8.178034106007862e-65,0.0,8.178034106007862e-65,934506364,0.2132921428394605,0.0122716290147178,1.0009745607493017,3648.841990610056,0,0.9537605089149138,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,4,3.286255561077193e+52,0.0,0.3989422804014327,1.2139721728478875e-53,0.0,1.2139721728478875e-53,661651583,0.1886102485088038,0.0119118855401834,1.0016173985584886,3651.7457779091774,0,0.9508465918980702,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,5,6.776821067134226e+52,0.0,0.3989422804014327,5.886864599925749e-54,0.0,5.886864599925749e-54,424280981,0.1929028811238249,0.0121489218584476,1.0006659041999342,3997.0682523652526,0,0.9500311113888464,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,6,1.41603522838866e+53,0.0,0.3989422804014327,2.817318894356864e-54,0.0,2.817318894356864e-54,433385560,0.1928241700508407,0.0121084634665857,1.0004436951155131,3745.804829882021,0,0.9508636948058672,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,7,1.0720588924513696e+61,0.0,0.3989422804014327,3.7212720608026233e-62,0.0,3.7212720608026233e-62,172175401,0.2089000547770284,0.0122700861587634,1.000621062258761,3532.778909979247,0,0.9502554937517036,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,8,4.237293753962868e+56,0.0,0.3989422804014327,9.41502533375987e-58,0.0,9.41502533375987e-58,232408975,0.2049283257785369,0.0124820786163463,1.0014386554216004,3164.7283874033105,0,0.9449093658764244,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task92.csv,9,1.5168674804542782e+51,0.0,0.3989422804014327,2.630040432285867e-52,0.0,2.630040432285867e-52,989560274,0.1897853583128562,0.0121368368966421,1.0013036768826673,3825.499019681151,0,0.9538709064144946,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,0,2.8592021836438558e+56,0.0,0.3989422804014327,1.3952923045582098e-57,0.0,1.3952923045582098e-57,279754265,0.2019851289959709,0.0123202062002936,1.0003239907813268,3919.75008700198,0,0.9519107502013138,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,1,3.814084911150413e+46,0.0,0.3989422804014327,1.0459711561091176e-47,0.0,1.0459711561091176e-47,1039974002,0.1812518075851794,0.0121282857647584,0.9998559769962596,3991.026618357937,0,0.953334470856759,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,2,4.917459520058105e+69,0.0,0.3989422804014327,8.112772027388568e-71,0.0,8.112772027388568e-71,947304508,0.2155967782648326,0.011871638524978,1.0013131938321354,3586.044999006915,0,0.947370160295771,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,3,1.1805946441072007e+53,0.0,0.3989422804014327,3.3791639017905715e-54,0.0,3.3791639017905715e-54,43406223,0.1947331375904775,0.012237628356782,1.0065695555788812,3908.592885165024,0,0.9516259003856514,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,4,1.61415781741102e+54,0.0,0.3989422804014327,2.4715196748314446e-55,0.0,2.4715196748314446e-55,41732011,0.1951409416354292,0.0121381372352768,1.0029842243955016,4058.58344670496,0,0.9475835349546878,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,5,1.4881987812131097e+66,0.0,0.3989422804014327,2.6807055981877944e-67,0.0,2.6807055981877944e-67,981727981,0.2127400620706172,0.0120136576224571,1.0002467428221642,3642.5687002962286,0,0.9509792547416432,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,6,8.573999891801099e+66,0.0,0.3989422804014327,4.652930784182936e-68,0.0,4.652930784182936e-68,320222453,0.2117099200109719,0.0118888823631285,1.0005719615725712,3761.583622199222,0,0.9563509619300046,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,7,1.5578552215569277e+54,0.0,0.3989422804014327,2.560843105835789e-55,0.0,2.560843105835789e-55,734778238,0.195314169141414,0.0121506298687063,0.9997808180130028,3696.194168757712,0,0.9508587137737912,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
h3_job5815407_task93.csv,8,2.0285981903320832e+57,0.0,0.3989422804014327,1.966590931130212e-58,0.0,1.966590931130212e-58,314123400,0.1988071202427102,0.0120378942685065,1.000988173996025,3804.9930123017816,0,0.9509323400520052,4000,1000,1000,4,6800,0.0,0.2,1.0,normal,1.0
